,link,text,date,No_of_Likes,No_of_tweets
87,https://twitter.com/newsnorth_in/status/1716681138406555650#m,"भारत में अपने कारोबार को समेटने की तैयारी में Disney,  जल्द Reliance के साथ हो सकती है एक अहम डील की घोषणा: रिपोर्ट  #Reliance #MukeshAmbani #Disney #DisneyIndia #India #Stakes #Business #Deal https://newsnorth.in/2023/10/24/reliance-to-acquire-controlling-stake-in-disneys-india-assets","Oct 24, 2023 · 5:00 AM UTC",3,0
88,https://twitter.com/sohelKh86322473/status/1716679152898867239#m,Ambani’s entering literally in every field in India.. is it helpful or harmful?  Retweet And comments Follow me  #Reliance #BREAKING #hotstar #Gaza_Genocide,"Oct 24, 2023 · 4:52 AM UTC",2,0
89,https://twitter.com/e4mtweets/status/1716675886160982367#m,"If the deal goes through, #Reliance-#Disney will command 43% of the ad market share and Zee-Sony has will have 25% share, leaving very little for other players.   @karantaurani #e4m #Reliance #Disney #Deal #Media https://www.exchange4media.com/media-tv-news/reliance-disney-deal-indian-media-business-headed-to-duopoly-130607.html","Oct 24, 2023 · 4:40 AM UTC",1,0
90,https://twitter.com/GeorgiaGullini/status/1716673372556554275#m,"As we celebrate the triumph of good over evil this #Dussehra, do it in style with Georgia Gullini.  #Reliance #RelianceIndustries #GeorgiaGullini #HappyDussehra #Dussehra2023 #GoodOverEvil","Oct 24, 2023 · 4:30 AM UTC",2,0
91,https://twitter.com/OnlyVimal_India/status/1716673369876173148#m,"No evil is greater than falling out of style! This #Dussehra, let's celebrate in fashion with Only Vimal. #Reliance #RelianceIndustries #OnlyVimal #HappyDussehra","Oct 24, 2023 · 4:30 AM UTC",4,0
92,https://twitter.com/Newskarnataka/status/1716671638065107247#m,Reliance nears deal to acquire Disney India operations  #newskarnataka #mumbai #RelianceIndustries #reliance #india #mukeshambani #acquireDisney https://newskarnataka.com/india/maharastra/reliance-nears-deal-to-acquire-disney-india-operations/24102023,"Oct 24, 2023 · 4:23 AM UTC",0,0
93,https://twitter.com/mmusadik20/status/1716671164851060936#m,Disney is all set to sell hotstar and star sports to reliance jio #DisneyPlus #Reliance #CWC2023,"Oct 24, 2023 · 4:21 AM UTC",0,0
94,https://twitter.com/ManualsPlus/status/1716669385090482300#m,Looking for a reliable rotary switch? Check out the RELIANCE 03-120! This instruction manual will guide you through its features and the backlit LED. #RELIANCE #RotarySwitch dlvr.it/SxsC0s,"Oct 24, 2023 · 4:14 AM UTC",0,0
95,https://twitter.com/NDTVProfitIndia/status/1716665822049878285#m,Cash and stock deal: #Disney said to near multibillion-dollar #India deal with #Reliance.  Here are the details👇  https://www.bqprime.com/business/disney-said-to-near-multibillion-dollar-india-deal-with-reliance,"Oct 24, 2023 · 4:00 AM UTC",2,1
96,https://twitter.com/PABAT_Academy/status/1716664817392705539#m,#ITC hit a high of 438.25 and was advised to be bought at 436.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 24, 2023 · 3:56 AM UTC",1,0
97,https://twitter.com/PABAT_Academy/status/1716664510130614606#m,#RIIL hit a high of 1076.30 and was advised to be bought at 1056.80. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 24, 2023 · 3:54 AM UTC",2,0
98,https://twitter.com/PABAT_Academy/status/1716664118525169924#m,#CDSL hit a high of 1348.90 and was advised to be bought at 1343.10. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 24, 2023 · 3:53 AM UTC",1,0
99,https://twitter.com/PABAT_Academy/status/1716659685879955793#m,#Navratri #Navratri2023 #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 24, 2023 · 3:35 AM UTC",1,0
100,https://twitter.com/VBidada/status/1716654896626413876#m,#Reliance - #Disney deal likely to face a valuation hurdle.  If Reliance acquire #Hotstar then Reliance shall become the biggest #OTT platform in #India #RelianceJio #Jio #DisneyStar #StarSports,"Oct 24, 2023 · 3:16 AM UTC",1,0
101,https://twitter.com/TamilDelight/status/1716654849427665141#m,#Disney all set to sell #Hotstar and #StarSports to Reliance #Jio. ( #Bloomberg ).  - #Reliance will become the biggest media group in South Asia after this.,"Oct 24, 2023 · 3:16 AM UTC",2,1
102,https://twitter.com/News18Kannada/status/1716653592072134734#m,https://kannada.news18.com/photogallery/tech/new-recharge-plan-launched-by-jio-ott-platforms-are-free-pjl-1409740.html  ಜಿಯೋದಿಂದ ಹೊಸ ರೀಚಾರ್ಜ್ ಪ್ಲಾನ್ ಬಿಡುಗಡೆ! ಒಟಿಟಿ ಪ್ಲಾಟ್​ಫಾರ್ಮ್​ಗಳು ಉಚಿತ #JioCinema #OTT #jio #Reliance #recharge #offers #KannadaNews,"Oct 24, 2023 · 3:11 AM UTC",2,0
103,https://twitter.com/eenadulivenews/status/1716650730273243231#m,Disney India: రిలయన్స్‌ చేతికే డిస్నీ.. త్వరలో అధికారిక ప్రకటన? #reliance #disneyindia #eenadu #businessnews #TeluguNews https://www.eenadu.net/telugu-news/business/disney-to-enter-into-deal-with-reliance/0101/123196632,"Oct 24, 2023 · 3:00 AM UTC",0,0
104,https://twitter.com/abpnadu/status/1716638743216746540#m,Disney Reliance: ரூ.83 ஆயிரம் கோடியா? - டிஸ்னியை விலைக்கு வாங்குவதில் ரிலையன்ஸ் தீவிரம் - ஸ்ட்ரீமிங்கிலும் ஆதிக்கம் https://tamil.abplive.com/business/disney-said-to-near-multibillion-dollar-india-deal-with-reliance-jio-industries-146552 #Disney #Reliance #MukeshAmbani,"Oct 24, 2023 · 2:12 AM UTC",1,0
105,https://twitter.com/raji2008/status/1716632381262795124#m,"अधर्म पर धर्म, बुराई पर अच्छाई और असत्य पर सत्य की विजय के महापर्व #विजयादशमी की हार्दिक शुभकामनाएं। #Dussehra #Vijayadashami #दशहरा #Jio #रिलायंस #Reliance #RIL","Oct 24, 2023 · 1:47 AM UTC",0,0
106,https://twitter.com/glalmaurya/status/1716622324131410357#m,Kbhi kosis bhi nhi ki speed improve krne ki  Lalant hai jio.. #jio #jiocare #Reliance #jioindia,"Oct 24, 2023 · 1:07 AM UTC",0,0
107,https://twitter.com/TechStoryin/status/1716613027460522426#m,Reliance to take over Disney India ⁉️ techstory.in/reliance-nears… #reliance #disney #disneyindia,"Oct 24, 2023 · 12:30 AM UTC",0,0
